algo,env,seed,step,metric,value
ppo,InvertedDoublePendulum-v5,100,292864,episode_reward,7035.262797977807
ppo,InvertedDoublePendulum-v5,100,294912,episode_reward,6775.58800950558
ppo,InvertedDoublePendulum-v5,100,296960,episode_reward,6631.174332968345
ppo,InvertedDoublePendulum-v5,100,299008,episode_reward,6654.264053843489
ppo,InvertedDoublePendulum-v5,100,301056,episode_reward,6663.560779037291
ppo,InvertedDoublePendulum-v5,100,303104,episode_reward,6606.5524866315845
ppo,InvertedDoublePendulum-v5,100,2048,eval_reward,85.48720273980409
ppo,InvertedDoublePendulum-v5,100,22528,eval_reward,120.44713957039994
ppo,InvertedDoublePendulum-v5,100,43008,eval_reward,141.71604032535677
ppo,InvertedDoublePendulum-v5,100,63488,eval_reward,91.5212401559776
ppo,InvertedDoublePendulum-v5,100,83968,eval_reward,97.88376686371078
ppo,InvertedDoublePendulum-v5,100,104448,eval_reward,72.08794945879875
ppo,InvertedDoublePendulum-v5,100,124928,eval_reward,65.75613904740028
ppo,InvertedDoublePendulum-v5,100,145408,eval_reward,63.312881139263176
ppo,InvertedDoublePendulum-v5,100,165888,eval_reward,53.66739940856874
ppo,InvertedDoublePendulum-v5,100,186368,eval_reward,75.62162621910461
ppo,InvertedDoublePendulum-v5,100,206848,eval_reward,72.51854595453845
ppo,InvertedDoublePendulum-v5,100,227328,eval_reward,62.64439000155189
ppo,InvertedDoublePendulum-v5,100,247808,eval_reward,73.7836455467038
ppo,InvertedDoublePendulum-v5,100,268288,eval_reward,85.79234475400723
ppo,InvertedDoublePendulum-v5,100,288768,eval_reward,40.56629660657817
ppo,InvertedDoublePendulum-v5,100,0,loss,513.2886212348938
ppo,InvertedDoublePendulum-v5,100,1,loss,742.975909614563
ppo,InvertedDoublePendulum-v5,100,2,loss,967.1590156555176
ppo,InvertedDoublePendulum-v5,100,3,loss,992.6345985412597
ppo,InvertedDoublePendulum-v5,100,4,loss,1172.2492515563965
ppo,InvertedDoublePendulum-v5,100,5,loss,1180.8087821960448
ppo,InvertedDoublePendulum-v5,100,6,loss,1457.997604751587
ppo,InvertedDoublePendulum-v5,100,7,loss,1625.5801418304443
ppo,InvertedDoublePendulum-v5,100,8,loss,1879.2832221984863
ppo,InvertedDoublePendulum-v5,100,9,loss,1913.7853263854981
ppo,InvertedDoublePendulum-v5,100,10,loss,1704.844702911377
ppo,InvertedDoublePendulum-v5,100,11,loss,1868.1562747955322
ppo,InvertedDoublePendulum-v5,100,12,loss,1841.6206352233887
ppo,InvertedDoublePendulum-v5,100,13,loss,1979.4183013916015
ppo,InvertedDoublePendulum-v5,100,14,loss,1851.6720207214355
ppo,InvertedDoublePendulum-v5,100,15,loss,1915.8029891967774
ppo,InvertedDoublePendulum-v5,100,16,loss,1708.8553894042968
ppo,InvertedDoublePendulum-v5,100,17,loss,1744.6810089111327
ppo,InvertedDoublePendulum-v5,100,18,loss,1079.4372692108154
ppo,InvertedDoublePendulum-v5,100,19,loss,1366.5304725646972
ppo,InvertedDoublePendulum-v5,100,20,loss,1336.069618988037
ppo,InvertedDoublePendulum-v5,100,21,loss,1245.442357635498
ppo,InvertedDoublePendulum-v5,100,22,loss,994.9171068191529
ppo,InvertedDoublePendulum-v5,100,23,loss,492.05594940185546
ppo,InvertedDoublePendulum-v5,100,24,loss,337.1218403816223
ppo,InvertedDoublePendulum-v5,100,25,loss,302.652342414856
ppo,InvertedDoublePendulum-v5,100,26,loss,261.76459765434265
ppo,InvertedDoublePendulum-v5,100,27,loss,277.6400279045105
ppo,InvertedDoublePendulum-v5,100,28,loss,331.6505089759827
ppo,InvertedDoublePendulum-v5,100,29,loss,327.6402635574341
ppo,InvertedDoublePendulum-v5,100,30,loss,337.08991222381593
ppo,InvertedDoublePendulum-v5,100,31,loss,716.522483253479
ppo,InvertedDoublePendulum-v5,100,32,loss,779.0565250396728
ppo,InvertedDoublePendulum-v5,100,33,loss,755.4874208450317
ppo,InvertedDoublePendulum-v5,100,34,loss,670.4921146392822
ppo,InvertedDoublePendulum-v5,100,35,loss,840.9938131332398
ppo,InvertedDoublePendulum-v5,100,36,loss,953.5686393737793
ppo,InvertedDoublePendulum-v5,100,37,loss,1122.2497455596924
ppo,InvertedDoublePendulum-v5,100,38,loss,984.6076808929444
ppo,InvertedDoublePendulum-v5,100,39,loss,964.1181678771973
ppo,InvertedDoublePendulum-v5,100,40,loss,1101.3227508544921
ppo,InvertedDoublePendulum-v5,100,41,loss,1153.7631343841554
ppo,InvertedDoublePendulum-v5,100,42,loss,1066.252412033081
ppo,InvertedDoublePendulum-v5,100,43,loss,1290.9106300354003
ppo,InvertedDoublePendulum-v5,100,44,loss,1068.132305908203
ppo,InvertedDoublePendulum-v5,100,45,loss,981.3802574157714
ppo,InvertedDoublePendulum-v5,100,46,loss,898.1555047988892
ppo,InvertedDoublePendulum-v5,100,47,loss,608.6438278198242
ppo,InvertedDoublePendulum-v5,100,48,loss,407.076408290863
ppo,InvertedDoublePendulum-v5,100,49,loss,369.9252240180969
ppo,InvertedDoublePendulum-v5,100,50,loss,345.42492761611936
ppo,InvertedDoublePendulum-v5,100,51,loss,526.2414014816284
ppo,InvertedDoublePendulum-v5,100,52,loss,588.532513332367
ppo,InvertedDoublePendulum-v5,100,53,loss,230.24616847038268
ppo,InvertedDoublePendulum-v5,100,54,loss,222.25477256774903
ppo,InvertedDoublePendulum-v5,100,55,loss,188.16243734359742
ppo,InvertedDoublePendulum-v5,100,56,loss,172.2488090991974
ppo,InvertedDoublePendulum-v5,100,57,loss,208.18009099960327
ppo,InvertedDoublePendulum-v5,100,58,loss,213.06802043914794
ppo,InvertedDoublePendulum-v5,100,59,loss,157.44671819210052
ppo,InvertedDoublePendulum-v5,100,60,loss,151.17538075447084
ppo,InvertedDoublePendulum-v5,100,61,loss,167.01171976327896
ppo,InvertedDoublePendulum-v5,100,62,loss,113.97479753494262
ppo,InvertedDoublePendulum-v5,100,63,loss,243.0673909187317
ppo,InvertedDoublePendulum-v5,100,64,loss,106.51218740940094
ppo,InvertedDoublePendulum-v5,100,65,loss,161.26974020004272
ppo,InvertedDoublePendulum-v5,100,66,loss,90.91177433729172
ppo,InvertedDoublePendulum-v5,100,67,loss,155.12175126075743
ppo,InvertedDoublePendulum-v5,100,68,loss,218.75940980911255
ppo,InvertedDoublePendulum-v5,100,69,loss,289.73615465164187
ppo,InvertedDoublePendulum-v5,100,70,loss,140.67238931655885
ppo,InvertedDoublePendulum-v5,100,71,loss,118.33841562271118
ppo,InvertedDoublePendulum-v5,100,72,loss,137.7554158449173
ppo,InvertedDoublePendulum-v5,100,73,loss,126.70112752914429
ppo,InvertedDoublePendulum-v5,100,74,loss,167.50317422151565
ppo,InvertedDoublePendulum-v5,100,75,loss,91.67765414714813
ppo,InvertedDoublePendulum-v5,100,76,loss,120.85748703479767
ppo,InvertedDoublePendulum-v5,100,77,loss,77.85078411102295
ppo,InvertedDoublePendulum-v5,100,78,loss,80.74655833244324
ppo,InvertedDoublePendulum-v5,100,79,loss,73.69815933704376
ppo,InvertedDoublePendulum-v5,100,80,loss,95.22575869560242
ppo,InvertedDoublePendulum-v5,100,81,loss,75.80126754045486
ppo,InvertedDoublePendulum-v5,100,82,loss,75.89723699092865
ppo,InvertedDoublePendulum-v5,100,83,loss,102.4738383769989
ppo,InvertedDoublePendulum-v5,100,84,loss,81.20067155361176
ppo,InvertedDoublePendulum-v5,100,85,loss,105.71293954849243
ppo,InvertedDoublePendulum-v5,100,86,loss,257.0031010150909
ppo,InvertedDoublePendulum-v5,100,87,loss,152.51780288219453
ppo,InvertedDoublePendulum-v5,100,88,loss,179.8839236497879
ppo,InvertedDoublePendulum-v5,100,89,loss,168.13423058986663
ppo,InvertedDoublePendulum-v5,100,90,loss,191.26210741996766
ppo,InvertedDoublePendulum-v5,100,91,loss,211.3666911125183
ppo,InvertedDoublePendulum-v5,100,92,loss,218.0969542980194
ppo,InvertedDoublePendulum-v5,100,93,loss,199.7637702703476
ppo,InvertedDoublePendulum-v5,100,94,loss,144.75006771087646
ppo,InvertedDoublePendulum-v5,100,95,loss,167.65684432983397
ppo,InvertedDoublePendulum-v5,100,96,loss,172.92052667140962
ppo,InvertedDoublePendulum-v5,100,97,loss,123.06209893226624
ppo,InvertedDoublePendulum-v5,100,98,loss,111.51797684431077
ppo,InvertedDoublePendulum-v5,100,99,loss,111.41539542675018
ppo,InvertedDoublePendulum-v5,100,100,loss,93.32409687042237
ppo,InvertedDoublePendulum-v5,100,101,loss,132.1721773982048
ppo,InvertedDoublePendulum-v5,100,102,loss,396.38673505783083
ppo,InvertedDoublePendulum-v5,100,103,loss,319.9690963745117
ppo,InvertedDoublePendulum-v5,100,104,loss,306.496790933609
ppo,InvertedDoublePendulum-v5,100,105,loss,221.18580713272095
ppo,InvertedDoublePendulum-v5,100,106,loss,167.9199744462967
ppo,InvertedDoublePendulum-v5,100,107,loss,118.84468767642974
ppo,InvertedDoublePendulum-v5,100,108,loss,155.43951752185822
ppo,InvertedDoublePendulum-v5,100,109,loss,114.34457325935364
ppo,InvertedDoublePendulum-v5,100,110,loss,87.08505346775056
ppo,InvertedDoublePendulum-v5,100,111,loss,108.4303432226181
ppo,InvertedDoublePendulum-v5,100,112,loss,126.36464042663575
ppo,InvertedDoublePendulum-v5,100,113,loss,123.66705064773559
ppo,InvertedDoublePendulum-v5,100,114,loss,169.6113041639328
ppo,InvertedDoublePendulum-v5,100,115,loss,205.47269473075866
ppo,InvertedDoublePendulum-v5,100,116,loss,183.76083619594573
ppo,InvertedDoublePendulum-v5,100,117,loss,235.46811969280242
ppo,InvertedDoublePendulum-v5,100,118,loss,174.70554509162903
ppo,InvertedDoublePendulum-v5,100,119,loss,140.34343407154083
ppo,InvertedDoublePendulum-v5,100,120,loss,178.30822768211365
ppo,InvertedDoublePendulum-v5,100,121,loss,188.14573850631714
ppo,InvertedDoublePendulum-v5,100,122,loss,215.72746686935426
ppo,InvertedDoublePendulum-v5,100,123,loss,200.57558209896087
ppo,InvertedDoublePendulum-v5,100,124,loss,288.24026999473574
ppo,InvertedDoublePendulum-v5,100,125,loss,217.49564690589904
ppo,InvertedDoublePendulum-v5,100,126,loss,163.40799267292022
ppo,InvertedDoublePendulum-v5,100,127,loss,214.0301624059677
ppo,InvertedDoublePendulum-v5,100,128,loss,138.0050295829773
ppo,InvertedDoublePendulum-v5,100,129,loss,160.03931632041932
ppo,InvertedDoublePendulum-v5,100,130,loss,231.72909526824952
ppo,InvertedDoublePendulum-v5,100,131,loss,289.9688097953796
ppo,InvertedDoublePendulum-v5,100,132,loss,213.00582976341246
ppo,InvertedDoublePendulum-v5,100,133,loss,135.42016129493715
ppo,InvertedDoublePendulum-v5,100,134,loss,138.73204050064086
ppo,InvertedDoublePendulum-v5,100,135,loss,174.8449200630188
ppo,InvertedDoublePendulum-v5,100,136,loss,134.61568036079407
ppo,InvertedDoublePendulum-v5,100,137,loss,107.7361624598503
ppo,InvertedDoublePendulum-v5,100,138,loss,171.72926094532014
ppo,InvertedDoublePendulum-v5,100,139,loss,161.71404206752777
ppo,InvertedDoublePendulum-v5,100,140,loss,176.39332568645477
ppo,InvertedDoublePendulum-v5,100,141,loss,144.87485432624817
ppo,InvertedDoublePendulum-v5,100,142,loss,114.7192356824875
ppo,InvertedDoublePendulum-v5,100,143,loss,96.9740956068039
ppo,InvertedDoublePendulum-v5,100,144,loss,75.94495894908906
ppo,InvertedDoublePendulum-v5,100,145,loss,75.78018243312836
ppo,InvertedDoublePendulum-v5,100,146,loss,72.85228945016861
ppo,InvertedDoublePendulum-v5,100,147,loss,65.7705808877945
ppo,InvertedDoublePendulum-v5,69,2048,episode_reward,6501.856712351167
ppo,InvertedDoublePendulum-v5,69,4096,episode_reward,7497.228867257584
ppo,InvertedDoublePendulum-v5,69,6144,episode_reward,7517.629265794648
ppo,InvertedDoublePendulum-v5,69,8192,episode_reward,7568.694085136807
ppo,InvertedDoublePendulum-v5,69,10240,episode_reward,7699.831491847391
ppo,InvertedDoublePendulum-v5,69,12288,episode_reward,7651.912989276234
ppo,InvertedDoublePendulum-v5,69,14336,episode_reward,7040.20478919898
ppo,InvertedDoublePendulum-v5,69,16384,episode_reward,6826.044947302056
ppo,InvertedDoublePendulum-v5,69,18432,episode_reward,6901.36256161038
ppo,InvertedDoublePendulum-v5,69,20480,episode_reward,6954.794201375437
ppo,InvertedDoublePendulum-v5,69,22528,episode_reward,6986.027738891984
ppo,InvertedDoublePendulum-v5,69,24576,episode_reward,7249.624654052891
ppo,InvertedDoublePendulum-v5,69,26624,episode_reward,7494.111253216759
ppo,InvertedDoublePendulum-v5,69,28672,episode_reward,7483.91027483851
ppo,InvertedDoublePendulum-v5,69,30720,episode_reward,7306.225806588742
ppo,InvertedDoublePendulum-v5,69,32768,episode_reward,7137.876382443468
ppo,InvertedDoublePendulum-v5,69,34816,episode_reward,7157.293289034174
ppo,InvertedDoublePendulum-v5,69,36864,episode_reward,7173.926619653925
ppo,InvertedDoublePendulum-v5,69,38912,episode_reward,7201.931165998496
ppo,InvertedDoublePendulum-v5,69,40960,episode_reward,7187.955537118866
ppo,InvertedDoublePendulum-v5,69,43008,episode_reward,7159.112041765199
ppo,InvertedDoublePendulum-v5,69,45056,episode_reward,7258.139458082389
ppo,InvertedDoublePendulum-v5,69,47104,episode_reward,7223.369471081639
ppo,InvertedDoublePendulum-v5,69,49152,episode_reward,7359.4998422915705
ppo,InvertedDoublePendulum-v5,69,51200,episode_reward,7325.93814200584
ppo,InvertedDoublePendulum-v5,69,53248,episode_reward,7212.646506488278
ppo,InvertedDoublePendulum-v5,69,55296,episode_reward,7124.192994558641
ppo,InvertedDoublePendulum-v5,69,57344,episode_reward,7302.590100644644
ppo,InvertedDoublePendulum-v5,69,59392,episode_reward,7445.343523151831
ppo,InvertedDoublePendulum-v5,69,61440,episode_reward,7391.7624812277145
ppo,InvertedDoublePendulum-v5,69,63488,episode_reward,7142.45355417301
ppo,InvertedDoublePendulum-v5,69,65536,episode_reward,7155.092225421336
ppo,InvertedDoublePendulum-v5,69,67584,episode_reward,7209.906721409464
ppo,InvertedDoublePendulum-v5,69,69632,episode_reward,7263.258501207505
ppo,InvertedDoublePendulum-v5,69,71680,episode_reward,7352.749876818515
ppo,InvertedDoublePendulum-v5,69,73728,episode_reward,7226.480993280321
ppo,InvertedDoublePendulum-v5,69,75776,episode_reward,7158.0843002540705
ppo,InvertedDoublePendulum-v5,69,77824,episode_reward,7112.3779629030905
ppo,InvertedDoublePendulum-v5,69,79872,episode_reward,7332.592801033837
ppo,InvertedDoublePendulum-v5,69,81920,episode_reward,7323.899145320322
ppo,InvertedDoublePendulum-v5,69,83968,episode_reward,6920.021317570219
ppo,InvertedDoublePendulum-v5,69,86016,episode_reward,7107.567040571129
ppo,InvertedDoublePendulum-v5,69,88064,episode_reward,7265.714998997059
ppo,InvertedDoublePendulum-v5,69,90112,episode_reward,7255.800729762986
ppo,InvertedDoublePendulum-v5,69,92160,episode_reward,7238.094857030298
ppo,InvertedDoublePendulum-v5,69,94208,episode_reward,7255.2249854755855
ppo,InvertedDoublePendulum-v5,69,96256,episode_reward,7199.471551721465
ppo,InvertedDoublePendulum-v5,69,98304,episode_reward,7227.492591164442
ppo,InvertedDoublePendulum-v5,69,100352,episode_reward,7361.903391446786
ppo,InvertedDoublePendulum-v5,69,102400,episode_reward,7449.822914214104
ppo,InvertedDoublePendulum-v5,69,104448,episode_reward,7358.7544241315945
ppo,InvertedDoublePendulum-v5,69,106496,episode_reward,7247.767134592317
ppo,InvertedDoublePendulum-v5,69,108544,episode_reward,7377.294690088081
ppo,InvertedDoublePendulum-v5,69,110592,episode_reward,7365.145675256024
ppo,InvertedDoublePendulum-v5,69,112640,episode_reward,7259.857116881772
ppo,InvertedDoublePendulum-v5,69,114688,episode_reward,7312.241659844759
ppo,InvertedDoublePendulum-v5,69,116736,episode_reward,7281.876929120591
ppo,InvertedDoublePendulum-v5,69,118784,episode_reward,7291.600335718874
ppo,InvertedDoublePendulum-v5,69,120832,episode_reward,7312.290321953609
ppo,InvertedDoublePendulum-v5,69,122880,episode_reward,7212.401843248567
ppo,InvertedDoublePendulum-v5,69,124928,episode_reward,7343.725766768357
ppo,InvertedDoublePendulum-v5,69,126976,episode_reward,7254.955982515094
ppo,InvertedDoublePendulum-v5,69,129024,episode_reward,7383.566742796197
ppo,InvertedDoublePendulum-v5,69,131072,episode_reward,7216.467670027103
ppo,InvertedDoublePendulum-v5,69,133120,episode_reward,7301.411269476161
ppo,InvertedDoublePendulum-v5,69,135168,episode_reward,7239.931211853866
ppo,InvertedDoublePendulum-v5,69,137216,episode_reward,7290.894106527746
ppo,InvertedDoublePendulum-v5,69,139264,episode_reward,7381.924715755336
ppo,InvertedDoublePendulum-v5,69,141312,episode_reward,7420.008849923142
ppo,InvertedDoublePendulum-v5,69,143360,episode_reward,7273.167533058377
ppo,InvertedDoublePendulum-v5,69,145408,episode_reward,7280.928130640871
ppo,InvertedDoublePendulum-v5,69,147456,episode_reward,7304.130376595839
ppo,InvertedDoublePendulum-v5,69,149504,episode_reward,7282.201389337391
ppo,InvertedDoublePendulum-v5,69,151552,episode_reward,7397.014384128019
ppo,InvertedDoublePendulum-v5,69,153600,episode_reward,7435.5055505170685
ppo,InvertedDoublePendulum-v5,69,155648,episode_reward,7371.3580179212995
ppo,InvertedDoublePendulum-v5,69,157696,episode_reward,7381.970529654548
ppo,InvertedDoublePendulum-v5,69,159744,episode_reward,7345.324561929493
ppo,InvertedDoublePendulum-v5,69,161792,episode_reward,7353.566951491735
ppo,InvertedDoublePendulum-v5,69,163840,episode_reward,7073.870738857406
ppo,InvertedDoublePendulum-v5,69,165888,episode_reward,7322.271367814145
ppo,InvertedDoublePendulum-v5,69,167936,episode_reward,7309.455154035219
ppo,InvertedDoublePendulum-v5,69,169984,episode_reward,7512.7281995670255
ppo,InvertedDoublePendulum-v5,69,172032,episode_reward,7303.02509637798
ppo,InvertedDoublePendulum-v5,69,174080,episode_reward,7414.5741815258825
ppo,InvertedDoublePendulum-v5,69,176128,episode_reward,7366.032195283551
ppo,InvertedDoublePendulum-v5,69,178176,episode_reward,7368.7650917737565
ppo,InvertedDoublePendulum-v5,69,180224,episode_reward,7298.894113883086
ppo,InvertedDoublePendulum-v5,69,182272,episode_reward,7327.681641283206
ppo,InvertedDoublePendulum-v5,69,184320,episode_reward,7411.887928383946
ppo,InvertedDoublePendulum-v5,69,186368,episode_reward,7417.973412611105
ppo,InvertedDoublePendulum-v5,69,188416,episode_reward,7381.5488809652215
ppo,InvertedDoublePendulum-v5,69,190464,episode_reward,7330.915362534224
ppo,InvertedDoublePendulum-v5,69,192512,episode_reward,7229.706844716763
ppo,InvertedDoublePendulum-v5,69,194560,episode_reward,7333.108484520485
ppo,InvertedDoublePendulum-v5,69,196608,episode_reward,7322.048201513705
ppo,InvertedDoublePendulum-v5,69,198656,episode_reward,7329.474810431722
ppo,InvertedDoublePendulum-v5,69,200704,episode_reward,7380.592088674768
ppo,InvertedDoublePendulum-v5,69,202752,episode_reward,7402.612494060596
ppo,InvertedDoublePendulum-v5,69,204800,episode_reward,7331.94091482797
ppo,InvertedDoublePendulum-v5,69,206848,episode_reward,7544.784132822755
ppo,InvertedDoublePendulum-v5,69,208896,episode_reward,7483.346583010667
ppo,InvertedDoublePendulum-v5,69,210944,episode_reward,7411.572728889183
ppo,InvertedDoublePendulum-v5,69,212992,episode_reward,7399.709024543251
ppo,InvertedDoublePendulum-v5,69,215040,episode_reward,7434.583918346646
ppo,InvertedDoublePendulum-v5,69,217088,episode_reward,7440.429719186528
ppo,InvertedDoublePendulum-v5,69,219136,episode_reward,7578.358272288429
ppo,InvertedDoublePendulum-v5,69,221184,episode_reward,7614.5955663743825
ppo,InvertedDoublePendulum-v5,69,223232,episode_reward,7550.26978536972
ppo,InvertedDoublePendulum-v5,69,225280,episode_reward,7225.383719332537
ppo,InvertedDoublePendulum-v5,69,227328,episode_reward,7168.941682746885
ppo,InvertedDoublePendulum-v5,69,229376,episode_reward,7454.83990113145
ppo,InvertedDoublePendulum-v5,69,231424,episode_reward,7618.6895528660025
ppo,InvertedDoublePendulum-v5,69,233472,episode_reward,7567.571460166403
ppo,InvertedDoublePendulum-v5,69,235520,episode_reward,7355.9827875662595
ppo,InvertedDoublePendulum-v5,69,237568,episode_reward,7514.149691371464
ppo,InvertedDoublePendulum-v5,69,239616,episode_reward,7447.177590924494
ppo,InvertedDoublePendulum-v5,69,241664,episode_reward,7418.808451257942
ppo,InvertedDoublePendulum-v5,69,243712,episode_reward,7386.92986427452
ppo,InvertedDoublePendulum-v5,69,245760,episode_reward,7401.984819427344
ppo,InvertedDoublePendulum-v5,69,247808,episode_reward,7381.9038740378155
ppo,InvertedDoublePendulum-v5,69,249856,episode_reward,7382.685684877919
ppo,InvertedDoublePendulum-v5,69,251904,episode_reward,7341.713816532662
ppo,InvertedDoublePendulum-v5,69,253952,episode_reward,7371.0181881541275
ppo,InvertedDoublePendulum-v5,69,256000,episode_reward,7383.536789053657
ppo,InvertedDoublePendulum-v5,69,258048,episode_reward,7383.374910451747
ppo,InvertedDoublePendulum-v5,69,260096,episode_reward,7451.79630579428
ppo,InvertedDoublePendulum-v5,69,262144,episode_reward,7448.542487227333
ppo,InvertedDoublePendulum-v5,69,264192,episode_reward,7364.890635472862
ppo,InvertedDoublePendulum-v5,69,266240,episode_reward,7442.090179743812
ppo,InvertedDoublePendulum-v5,69,268288,episode_reward,7496.8323255453115
ppo,InvertedDoublePendulum-v5,69,270336,episode_reward,7436.93656111492
ppo,InvertedDoublePendulum-v5,69,272384,episode_reward,7476.898279828399
ppo,InvertedDoublePendulum-v5,69,274432,episode_reward,7522.771604560595
ppo,InvertedDoublePendulum-v5,69,276480,episode_reward,7424.404637006319
ppo,InvertedDoublePendulum-v5,69,278528,episode_reward,7319.256545855779
ppo,InvertedDoublePendulum-v5,69,280576,episode_reward,7382.820195394275
ppo,InvertedDoublePendulum-v5,69,282624,episode_reward,7400.682294301339
ppo,InvertedDoublePendulum-v5,69,284672,episode_reward,7481.386297115605
ppo,InvertedDoublePendulum-v5,69,286720,episode_reward,7350.343029135474
ppo,InvertedDoublePendulum-v5,69,288768,episode_reward,7287.968446950247
ppo,InvertedDoublePendulum-v5,69,290816,episode_reward,7422.975564638871
ppo,InvertedDoublePendulum-v5,69,292864,episode_reward,7378.997996067324
ppo,InvertedDoublePendulum-v5,69,294912,episode_reward,7404.009845578352
ppo,InvertedDoublePendulum-v5,69,296960,episode_reward,7412.025072588528
ppo,InvertedDoublePendulum-v5,69,299008,episode_reward,7359.4853796160505
ppo,InvertedDoublePendulum-v5,69,301056,episode_reward,7307.741603268026
ppo,InvertedDoublePendulum-v5,69,303104,episode_reward,7318.609587048023
ppo,InvertedDoublePendulum-v5,69,2048,eval_reward,78.68661894932329
ppo,InvertedDoublePendulum-v5,69,22528,eval_reward,60.5327389655017
ppo,InvertedDoublePendulum-v5,69,43008,eval_reward,55.646133019435034
ppo,InvertedDoublePendulum-v5,69,63488,eval_reward,56.965240798910976
ppo,InvertedDoublePendulum-v5,69,83968,eval_reward,54.428860344376666
ppo,InvertedDoublePendulum-v5,69,104448,eval_reward,58.2873079839274
ppo,InvertedDoublePendulum-v5,69,124928,eval_reward,57.63396733729538
ppo,InvertedDoublePendulum-v5,69,145408,eval_reward,55.730326564983024
ppo,InvertedDoublePendulum-v5,69,165888,eval_reward,57.04689261757215
ppo,InvertedDoublePendulum-v5,69,186368,eval_reward,62.59242299456276
ppo,InvertedDoublePendulum-v5,69,206848,eval_reward,58.81391134769644
ppo,InvertedDoublePendulum-v5,69,227328,eval_reward,56.697456837502564
ppo,InvertedDoublePendulum-v5,69,247808,eval_reward,58.86735829168171
ppo,InvertedDoublePendulum-v5,69,268288,eval_reward,61.940286579187635
ppo,InvertedDoublePendulum-v5,69,288768,eval_reward,59.4965649823418
ppo,InvertedDoublePendulum-v5,69,0,loss,561.6004550933837
ppo,InvertedDoublePendulum-v5,69,1,loss,672.7184555053711
ppo,InvertedDoublePendulum-v5,69,2,loss,607.1147214889527
ppo,InvertedDoublePendulum-v5,69,3,loss,630.9754411697388
ppo,InvertedDoublePendulum-v5,69,4,loss,671.8938343048096
ppo,InvertedDoublePendulum-v5,69,5,loss,629.5159727096558
ppo,InvertedDoublePendulum-v5,69,6,loss,329.4936715126038
ppo,InvertedDoublePendulum-v5,69,7,loss,211.67566299438477
ppo,InvertedDoublePendulum-v5,69,8,loss,192.31355357170105
ppo,InvertedDoublePendulum-v5,69,9,loss,200.0185758113861
ppo,InvertedDoublePendulum-v5,69,10,loss,192.01563620567322
ppo,InvertedDoublePendulum-v5,69,11,loss,273.0053740024567
ppo,InvertedDoublePendulum-v5,69,12,loss,370.835502243042
ppo,InvertedDoublePendulum-v5,69,13,loss,332.546337223053
ppo,InvertedDoublePendulum-v5,69,14,loss,294.15335659980775
ppo,InvertedDoublePendulum-v5,69,15,loss,155.68933143615723
ppo,InvertedDoublePendulum-v5,69,16,loss,152.46644759178162
ppo,InvertedDoublePendulum-v5,69,17,loss,148.05522849559785
ppo,InvertedDoublePendulum-v5,69,18,loss,156.2071080684662
ppo,InvertedDoublePendulum-v5,69,19,loss,158.606050157547
ppo,InvertedDoublePendulum-v5,69,20,loss,154.7791979074478
ppo,InvertedDoublePendulum-v5,69,21,loss,150.94494025707246
ppo,InvertedDoublePendulum-v5,69,22,loss,156.48946790695192
ppo,InvertedDoublePendulum-v5,69,23,loss,213.9497269153595
ppo,InvertedDoublePendulum-v5,69,24,loss,199.8029908657074
ppo,InvertedDoublePendulum-v5,69,25,loss,126.46243832111358
ppo,InvertedDoublePendulum-v5,69,26,loss,91.07792873382569
ppo,InvertedDoublePendulum-v5,69,27,loss,179.5958969593048
ppo,InvertedDoublePendulum-v5,69,28,loss,299.2905040740967
ppo,InvertedDoublePendulum-v5,69,29,loss,250.84649300575256
ppo,InvertedDoublePendulum-v5,69,30,loss,95.69407165050507
ppo,InvertedDoublePendulum-v5,69,31,loss,81.9466943025589
ppo,InvertedDoublePendulum-v5,69,32,loss,97.91379497051238
ppo,InvertedDoublePendulum-v5,69,33,loss,137.949046087265
ppo,InvertedDoublePendulum-v5,69,34,loss,171.07449588775634
ppo,InvertedDoublePendulum-v5,69,35,loss,94.43177244663238
ppo,InvertedDoublePendulum-v5,69,36,loss,88.41043841838837
ppo,InvertedDoublePendulum-v5,69,37,loss,97.87261688709259
ppo,InvertedDoublePendulum-v5,69,38,loss,153.02808589935302
ppo,InvertedDoublePendulum-v5,69,39,loss,140.26390702724456
ppo,InvertedDoublePendulum-v5,69,40,loss,148.4168845653534
ppo,InvertedDoublePendulum-v5,69,41,loss,99.00323283672333
ppo,InvertedDoublePendulum-v5,69,42,loss,169.5697417974472
ppo,InvertedDoublePendulum-v5,69,43,loss,179.7309949874878
ppo,InvertedDoublePendulum-v5,69,44,loss,105.98830978870392
ppo,InvertedDoublePendulum-v5,69,45,loss,137.20606853961945
ppo,InvertedDoublePendulum-v5,69,46,loss,103.08141194581985
ppo,InvertedDoublePendulum-v5,69,47,loss,99.94031598567963
ppo,InvertedDoublePendulum-v5,69,48,loss,165.5453044652939
ppo,InvertedDoublePendulum-v5,69,49,loss,254.230962228775
ppo,InvertedDoublePendulum-v5,69,50,loss,177.15166504383086
ppo,InvertedDoublePendulum-v5,69,51,loss,97.00602023601532
ppo,InvertedDoublePendulum-v5,69,52,loss,208.90769290924072
ppo,InvertedDoublePendulum-v5,69,53,loss,181.7378680229187
ppo,InvertedDoublePendulum-v5,69,54,loss,124.32416174411773
ppo,InvertedDoublePendulum-v5,69,55,loss,144.0577030658722
